nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
296,unknown,22.48651099999978,38.82774199999986,Greece,GRC
297,unknown,22.70203349999977,38.773183499999845,Greece,GRC
298,unknown,22.70122699999979,38.77089249999986,Greece,GRC
299,unknown,22.69873149999978,38.76159149999987,Greece,GRC
300,unknown,22.26370149999977,39.146108499999855,Greece,GRC
301,unknown,22.18344099999979,39.14156199999985,Greece,GRC
302,unknown,22.23895049999979,39.00592399999985,Greece,GRC
303,unknown,22.23456349999978,39.00676799999985,Greece,GRC
304,unknown,22.18590299999977,39.14209099999985,Greece,GRC
305,unknown,22.18984599999979,39.14167899999984,Greece,GRC
306,unknown,22.239184999999765,38.98968149999985,Greece,GRC
307,unknown,22.23923849999977,38.98030399999985,Greece,GRC
308,unknown,22.260416499999764,38.974622999999866,Greece,GRC
309,unknown,22.241641999999786,38.97875699999986,Greece,GRC
310,unknown,22.247018999999767,38.97152899999986,Greece,GRC
311,unknown,22.25115649999978,38.97200249999986,Greece,GRC
312,unknown,22.257596499999778,38.95208399999984,Greece,GRC
313,unknown,22.26627549999978,38.97890349999986,Greece,GRC
314,unknown,22.302873499999777,38.96106849999987,Greece,GRC
315,unknown,22.28604949999979,38.95669199999986,Greece,GRC
316,unknown,22.288768999999775,38.956611499999866,Greece,GRC
317,unknown,22.255245499999774,38.96807299999986,Greece,GRC
318,train_station,22.253270499999786,38.963508999999846,Greece,GRC
319,unknown,22.71014999999977,38.61449999999985,Greece,GRC
320,unknown,22.459284499999768,38.85337899999985,Greece,GRC
321,unknown,22.699010999999786,38.76363949999987,Greece,GRC
322,unknown,22.70326449999979,38.78324249999986,Greece,GRC
323,train_station,23.82207649999978,38.03351649999985,Greece,GRC
324,train_station,23.803422999999782,38.042069499999855,Greece,GRC
325,unknown,22.232429999999766,39.417684499999865,Greece,GRC
326,unknown,22.23881499999979,39.42687299999986,Greece,GRC
327,unknown,23.830720999999784,38.02638899999985,Greece,GRC
328,train_station,23.744835499999766,38.03292349999987,Greece,GRC
329,train_station,23.73206399999978,38.02053999999987,Greece,GRC
330,train_station,23.78252249999977,38.043888999999865,Greece,GRC
331,train_station,23.735964499999767,38.02377899999985,Greece,GRC
332,train_station,23.721165499999785,37.98583099999985,Greece,GRC
333,train_station,23.78574949999978,37.999978999999854,Greece,GRC
334,train_station,23.794763999999788,38.00496299999986,Greece,GRC
335,train_station,23.776211999999788,37.99346349999985,Greece,GRC
336,train_station,23.76365949999979,37.993217499999844,Greece,GRC
337,train_station,23.711325499999788,37.97851249999985,Greece,GRC
338,train_station,23.726066999999773,37.976772999999866,Greece,GRC
339,unknown,22.244839499999784,38.96915149999987,Greece,GRC
340,unknown,22.325961999999777,38.94856849999985,Greece,GRC
341,train_station,22.299823499999775,38.96533699999986,Greece,GRC
342,unknown,22.239490999999788,38.99462949999986,Greece,GRC
343,unknown,22.18644949999978,39.09954549999986,Greece,GRC
344,train_station,22.196553999999765,39.139691499999856,Greece,GRC
345,train_station,22.16311799999977,39.122854499999846,Greece,GRC
346,train_station,22.219387499999783,39.14251199999984,Greece,GRC
347,train_station,23.732841999999778,37.98051549999985,Greece,GRC
348,train_station,23.82049699999979,38.021610499999866,Greece,GRC
349,train_station,23.720898499999777,37.991918999999854,Greece,GRC
350,unknown,26.62730549999978,41.36282899999986,Greece,GRC
351,unknown,22.253451499999784,38.95338999999984,Greece,GRC
352,train_station,23.72773049999978,38.04031649999985,Greece,GRC
353,train_station,23.73021449999979,37.99321899999987,Greece,GRC
354,train_station,26.512007499999783,41.35230899999985,Greece,GRC
355,train_station,26.534637499999775,41.57868999999985,Greece,GRC
356,train_station,23.756418499999768,38.06001599999985,Greece,GRC
357,train_station,22.24696549999979,39.146187499999854,Greece,GRC
358,train_station,26.390811999999784,41.268485999999854,Greece,GRC
359,unknown,23.338780499999785,41.304594999999864,Greece,GRC
360,unknown,22.702792999999787,38.78559949999985,Greece,GRC
361,unknown,22.686447499999787,38.64532499999984,Greece,GRC
362,train_station,26.297248499999768,41.70615199999986,Greece,GRC
363,train_station,26.212369999999765,41.72859949999986,Greece,GRC
364,unknown,22.22410999999977,39.374163999999865,Greece,GRC
365,level_crossing,22.376862999999787,38.88912749999986,Greece,GRC
366,level_crossing,22.38817549999979,40.59235699999985,Greece,GRC
367,unknown,21.474275999999776,40.792177999999865,Greece,GRC
368,level_crossing,21.472730499999784,40.79320449999986,Greece,GRC
369,unknown,22.520832999999783,40.63273999999984,Greece,GRC
370,unknown,22.693874499999765,38.726762499999865,Greece,GRC
371,level_crossing,22.69933299999977,38.753907499999855,Greece,GRC
372,unknown,22.42933099999979,38.798602499999845,Greece,GRC
373,train_station,22.41109199999977,38.80370099999985,Greece,GRC
374,train_station,21.98126449999978,40.80974899999984,Greece,GRC
375,level_crossing,21.97750949999977,40.809578499999844,Greece,GRC
376,unknown,23.71934799999977,37.98859199999987,Greece,GRC
377,unknown,23.734385499999775,38.06071949999986,Greece,GRC
378,train_station,22.769758999999766,38.570736999999866,Greece,GRC
379,train_station,22.745203499999775,38.58567099999985,Greece,GRC
380,train_station,22.98223699999977,38.40833699999985,Greece,GRC
381,train_station,22.926957499999787,38.47110649999985,Greece,GRC
382,train_station,22.812234999999788,38.534256499999856,Greece,GRC
383,level_crossing,22.810749999999786,38.53541899999985,Greece,GRC
384,unknown,22.379823999999786,38.887872499999844,Greece,GRC
385,train_station,22.55735649999977,40.65372799999986,Greece,GRC
386,unknown,22.532716499999765,40.54552349999986,Greece,GRC
387,train_station,22.530268999999777,40.57033549999986,Greece,GRC
388,train_station,21.633832999999782,40.691366499999845,Greece,GRC
389,level_crossing,21.633861999999766,40.693726499999855,Greece,GRC
390,train_station,21.685611999999765,40.69088099999985,Greece,GRC
391,train_station,21.736373499999786,40.72110499999985,Greece,GRC
392,level_crossing,21.69253699999979,40.69283949999985,Greece,GRC
393,train_station,21.83496249999979,40.79796349999987,Greece,GRC
394,train_station,22.338979499999766,40.563638499999854,Greece,GRC
395,unknown,22.105714499999777,40.813739999999854,Greece,GRC
396,level_crossing,22.052929499999777,40.80920499999985,Greece,GRC
397,train_station,22.387685499999776,40.59203549999987,Greece,GRC
398,level_crossing,22.339835999999764,40.56413549999985,Greece,GRC
399,train_station,22.441821999999775,40.62024499999984,Greece,GRC
400,train_station,22.69267999999977,40.72719999999984,Greece,GRC
401,level_crossing,22.69565149999977,40.72577499999986,Greece,GRC
402,train_station,22.85705349999978,40.95888799999986,Greece,GRC
403,train_station,22.896159499999783,41.27614649999984,Greece,GRC
404,level_crossing,22.996425499999788,41.25965849999986,Greece,GRC
405,level_crossing,25.186963499999763,41.12591049999986,Greece,GRC
406,level_crossing,24.41938449999978,41.20178899999985,Greece,GRC
407,level_crossing,25.02317599999978,41.11156599999984,Greece,GRC
408,train_station,25.505090999999766,41.02269449999986,Greece,GRC
409,train_station,25.602664499999776,40.97146349999986,Greece,GRC
410,train_station,25.463172499999786,41.05245049999985,Greece,GRC
411,level_crossing,25.501742999999777,41.02219399999984,Greece,GRC
412,train_station,26.18508799999978,40.89098149999984,Greece,GRC
413,level_crossing,26.189218499999782,40.89499099999986,Greece,GRC
414,train_station,23.69581999999977,38.24998199999985,Greece,GRC
415,train_station,23.667308499999763,38.28165899999985,Greece,GRC
416,train_station,22.60261099999977,40.674435499999845,Greece,GRC
417,level_crossing,22.608649499999785,40.67652399999986,Greece,GRC
418,level_crossing,22.811490499999763,40.69576149999986,Greece,GRC
419,train_station,22.157729999999788,40.76804149999984,Greece,GRC
420,level_crossing,22.15125599999979,40.78263349999986,Greece,GRC
421,train_station,24.633284999999773,41.22084349999986,Greece,GRC
422,train_station,24.668186499999763,41.207996999999864,Greece,GRC
423,train_station,25.720358999999775,40.974143499999855,Greece,GRC
424,train_station,22.342293999999782,38.940885499999865,Greece,GRC
425,level_crossing,25.720504499999777,40.975130499999864,Greece,GRC
426,train_station,24.70325349999979,41.19334849999984,Greece,GRC
427,level_crossing,24.706173499999778,41.18209449999986,Greece,GRC
428,train_station,21.63278249999979,40.743850499999866,Greece,GRC
429,train_station,22.582126499999788,40.98754949999986,Greece,GRC
430,train_station,22.544245999999788,38.669999999999845,Greece,GRC
431,train_station,22.457397499999786,38.702446999999864,Greece,GRC
432,unknown,22.26558449999979,39.14721299999985,Greece,GRC
433,train_station,22.282880999999776,39.151230999999854,Greece,GRC
434,train_station,23.072308999999763,41.25554249999985,Greece,GRC
435,train_station,23.255514999999775,41.26240499999986,Greece,GRC
436,train_station,23.375711499999767,41.22901899999985,Greece,GRC
437,train_station,24.309804999999784,41.16739649999985,Greece,GRC
438,level_crossing,24.358034499999775,41.18079499999985,Greece,GRC
439,level_crossing,24.17049899999978,41.14271349999984,Greece,GRC
440,level_crossing,25.886924499999765,40.84800149999984,Greece,GRC
441,train_station,26.621896499999764,41.36984199999986,Greece,GRC
442,train_station,26.534535999999775,41.55725799999985,Greece,GRC
443,level_crossing,26.534475999999785,41.57825149999985,Greece,GRC
444,unknown,22.36246749999978,38.89483399999986,Greece,GRC
445,unknown,22.229349999999783,39.01446599999986,Greece,GRC
446,level_crossing,23.936254499999762,41.01309449999985,Greece,GRC
447,unknown,23.993386999999785,41.02407199999985,Greece,GRC
448,level_crossing,24.045387499999777,41.05803799999984,Greece,GRC
449,level_crossing,24.143499499999763,41.13892399999986,Greece,GRC
450,level_crossing,25.410402999999775,41.065840999999864,Greece,GRC
451,level_crossing,21.47285199999979,40.794144999999844,Greece,GRC
452,train_station,22.213702999999782,40.53950549999985,Greece,GRC
453,unknown,22.607163499999785,39.89418499999985,Greece,GRC
454,train_station,22.61401749999979,39.89900949999986,Greece,GRC
455,train_station,21.473409999999774,40.79547449999984,Greece,GRC
456,unknown,22.245007999999785,39.028699999999844,Greece,GRC
457,unknown,21.955886499999764,40.80140949999986,Greece,GRC
458,train_station,22.191424499999783,39.09080249999985,Greece,GRC
