nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
3019,unknown,0.8603769999998008,41.133046499999864,Spain,ESP
3020,level_crossing,0.6553504999997983,41.10466899999986,Spain,ESP
3021,level_crossing,0.7458264999997937,41.096685499999865,Spain,ESP
3022,unknown,-1.810503500000209,41.313881999999865,Spain,ESP
3023,unknown,-2.131790000000194,41.21200299999984,Spain,ESP
3024,unknown,-2.2527380000001926,41.17402749999985,Spain,ESP
3025,unknown,-2.2833375000001865,41.161358499999864,Spain,ESP
3026,unknown,-5.765916500000202,42.99981549999984,Spain,ESP
3027,unknown,-7.471204500000198,42.67703849999984,Spain,ESP
3028,unknown,-8.115295500000201,42.59283849999986,Spain,ESP
3029,unknown,3.1613814999998056,42.41475949999986,Spain,ESP
3030,train_station,-4.791574000000196,37.88752449999984,Spain,ESP
3031,unknown,-5.766535500000202,43.06979449999986,Spain,ESP
3032,unknown,-6.315101500000196,42.59912399999985,Spain,ESP
3033,unknown,-1.5076980000002038,39.55007249999986,Spain,ESP
3034,unknown,-0.8725710000001925,41.63521399999985,Spain,ESP
3035,unknown,-3.5304840000002002,40.39683099999985,Spain,ESP
3036,unknown,2.478508499999805,41.694412499999856,Spain,ESP
3037,unknown,0.6281774999997936,41.62422249999986,Spain,ESP
3038,train_station,2.0872009999997942,41.32980849999984,Spain,ESP
3039,unknown,-2.326345500000201,43.00109799999984,Spain,ESP
3040,unknown,-1.7825320000002023,41.315893999999844,Spain,ESP
3041,unknown,-4.536621500000194,38.04050149999986,Spain,ESP
3042,unknown,-4.5552010000001815,38.32341449999984,Spain,ESP
3043,unknown,-4.494029000000182,38.09496899999985,Spain,ESP
3044,unknown,-4.5081905000001825,38.15916849999985,Spain,ESP
3045,unknown,-4.576037000000184,37.987854499999855,Spain,ESP
3046,unknown,-0.8040280000001871,38.20980699999984,Spain,ESP
3047,unknown,-0.7178715000002001,38.260271999999844,Spain,ESP
3048,train_station,-4.006463500000194,40.625999499999864,Spain,ESP
3049,train_station,-3.8968690000002084,40.55236449999984,Spain,ESP
3050,unknown,-4.743940500000207,40.73374749999985,Spain,ESP
3051,unknown,-4.344306000000188,40.57949349999984,Spain,ESP
3052,unknown,-3.867111000000193,40.51061999999985,Spain,ESP
3053,unknown,-3.7068360000002087,40.341123999999866,Spain,ESP
3054,unknown,-3.6483110000002057,40.320909999999856,Spain,ESP
3055,level_crossing,-4.286785500000207,39.979384999999866,Spain,ESP
