nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
378,unknown,19.387411999999784,47.69901599999986,Hungary,HUN
379,level_crossing,22.17954199999977,47.86594599999984,Hungary,HUN
380,level_crossing,20.30506699999978,47.61161849999985,Hungary,HUN
381,unknown,21.848222499999764,47.86229649999984,Hungary,HUN
382,unknown,16.883950999999797,47.68818299999984,Hungary,HUN
383,level_crossing,20.014267999999788,46.87881249999984,Hungary,HUN
384,level_crossing,19.998152499999776,47.37095799999986,Hungary,HUN
385,unknown,19.10716149999979,47.53975999999986,Hungary,HUN
386,level_crossing,19.36856899999978,47.77298949999985,Hungary,HUN
387,level_crossing,20.213168999999766,47.85300699999985,Hungary,HUN
388,level_crossing,18.62868199999977,46.14373799999984,Hungary,HUN
389,level_crossing,17.875973499999787,46.67957199999984,Hungary,HUN
390,level_crossing,17.624751999999773,47.34227399999983,Hungary,HUN
391,level_crossing,17.874783999999778,47.27061599999985,Hungary,HUN
392,level_crossing,19.723620499999782,46.49535799999984,Hungary,HUN
393,level_crossing,19.01080349999978,46.80311799999984,Hungary,HUN
394,level_crossing,19.850585999999794,47.999437999999856,Hungary,HUN
395,level_crossing,19.35238149999978,47.95795649999985,Hungary,HUN
396,unknown,19.11454349999977,47.571897999999834,Hungary,HUN
397,level_crossing,17.27542749999978,46.972897499999846,Hungary,HUN
398,level_crossing,19.854393499999787,46.868359499999855,Hungary,HUN
399,level_crossing,18.15230299999979,46.33716049999984,Hungary,HUN
400,level_crossing,20.733285999999765,47.584993499999854,Hungary,HUN
401,level_crossing,18.147487499999784,46.766473999999846,Hungary,HUN
402,level_crossing,19.254838499999778,47.291120499999835,Hungary,HUN
403,level_crossing,17.837546999999773,46.92627149999984,Hungary,HUN
404,level_crossing,21.51064599999978,47.73944649999984,Hungary,HUN
405,level_crossing,18.221049999999792,47.524677499999854,Hungary,HUN
406,level_crossing,21.032369999999787,46.49761299999986,Hungary,HUN
407,level_crossing,18.037808999999783,47.49211199999985,Hungary,HUN
408,level_crossing,18.759217499999778,47.699730499999845,Hungary,HUN
409,level_crossing,17.657141999999794,46.51285949999985,Hungary,HUN
410,unknown,17.81727799999979,46.576400999999834,Hungary,HUN
411,level_crossing,19.442497499999774,47.13636999999986,Hungary,HUN
412,unknown,21.17453649999979,46.528879999999845,Hungary,HUN
413,level_crossing,18.67175549999979,46.54058849999984,Hungary,HUN
414,level_crossing,17.833448999999774,46.507389499999846,Hungary,HUN
415,level_crossing,17.36109049999979,46.88052199999984,Hungary,HUN
416,level_crossing,18.183659999999776,47.51378999999986,Hungary,HUN
417,level_crossing,21.824513499999767,47.87168299999985,Hungary,HUN
418,unknown,17.847419999999772,46.615586499999836,Hungary,HUN
419,level_crossing,18.649625499999786,46.616588999999834,Hungary,HUN
420,level_crossing,20.624810999999767,46.615781999999854,Hungary,HUN
421,unknown,18.50892849999977,47.14326949999983,Hungary,HUN
422,level_crossing,18.499271499999793,47.10202399999986,Hungary,HUN
423,level_crossing,20.13822049999979,46.70686199999986,Hungary,HUN
424,level_crossing,17.420420999999777,46.58406899999986,Hungary,HUN
425,level_crossing,21.872365499999773,47.948577999999856,Hungary,HUN
426,unknown,17.90346199999979,47.11730449999985,Hungary,HUN
427,level_crossing,17.934553999999792,47.17465899999985,Hungary,HUN
428,level_crossing,19.37859249999977,47.16502199999985,Hungary,HUN
429,level_crossing,19.74718949999979,46.55759499999985,Hungary,HUN
430,level_crossing,20.291748499999784,47.018185499999845,Hungary,HUN
431,level_crossing,21.202361499999768,47.09053649999984,Hungary,HUN
432,unknown,19.837876499999794,46.70217549999984,Hungary,HUN
433,level_crossing,19.838524999999777,46.70089249999984,Hungary,HUN
434,level_crossing,20.56644399999979,46.856595999999854,Hungary,HUN
435,level_crossing,20.177239499999786,47.91592699999984,Hungary,HUN
436,level_crossing,20.39678399999977,47.887384499999854,Hungary,HUN
437,level_crossing,22.212421999999776,47.896645499999835,Hungary,HUN
438,level_crossing,19.691374499999768,47.90803849999983,Hungary,HUN
439,level_crossing,21.850061499999782,47.862168499999854,Hungary,HUN
440,level_crossing,19.36936149999977,47.89175049999986,Hungary,HUN
441,level_crossing,21.41038949999978,47.837739499999856,Hungary,HUN
442,level_crossing,19.387467999999785,47.85454099999984,Hungary,HUN
443,level_crossing,20.726966499999776,46.40704099999985,Hungary,HUN
444,level_crossing,20.89090349999978,46.40124799999984,Hungary,HUN
445,level_crossing,17.68522249999978,47.37658299999984,Hungary,HUN
446,level_crossing,20.89729099999977,46.406235999999836,Hungary,HUN
447,level_crossing,19.677558999999775,46.90033999999986,Hungary,HUN
448,level_crossing,19.283188999999794,47.687579499999856,Hungary,HUN
449,level_crossing,18.168358999999782,47.07124599999986,Hungary,HUN
450,level_crossing,20.750396999999765,48.298572999999834,Hungary,HUN
451,level_crossing,21.749067999999767,47.60549549999985,Hungary,HUN
452,train_station,20.30564149999978,47.60945999999984,Hungary,HUN
453,level_crossing,16.599277499999772,46.91935699999985,Hungary,HUN
454,unknown,18.029829999999777,47.48798699999983,Hungary,HUN
455,level_crossing,19.16016449999978,47.45012149999985,Hungary,HUN
