nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
226,unknown,-4.889650500000187,50.32351399999985,United Kingdom of Great Britain and Northern Ireland,GBR
227,unknown,-5.098223000000189,50.252503999999846,United Kingdom of Great Britain and Northern Ireland,GBR
228,unknown,-4.704795000000189,50.353424999999845,United Kingdom of Great Britain and Northern Ireland,GBR
229,unknown,-3.005971500000186,51.571431499999846,United Kingdom of Great Britain and Northern Ireland,GBR
230,unknown,-4.908988000000193,51.67667349999985,United Kingdom of Great Britain and Northern Ireland,GBR
231,unknown,-4.189769500000182,57.84622349999984,United Kingdom of Great Britain and Northern Ireland,GBR
232,level_crossing,-4.4930055000002085,51.827221999999836,United Kingdom of Great Britain and Northern Ireland,GBR
233,unknown,-4.597474500000203,55.92628699999983,United Kingdom of Great Britain and Northern Ireland,GBR
234,unknown,-4.121904500000198,53.22036399999985,United Kingdom of Great Britain and Northern Ireland,GBR
235,unknown,-4.375641000000201,53.19727149999983,United Kingdom of Great Britain and Northern Ireland,GBR
236,train_station,-0.0850025000002006,53.56307099999984,United Kingdom of Great Britain and Northern Ireland,GBR
237,unknown,-4.908262000000207,51.674848499999854,United Kingdom of Great Britain and Northern Ireland,GBR
238,unknown,-2.825026500000206,54.07881399999985,United Kingdom of Great Britain and Northern Ireland,GBR
239,unknown,-4.622795500000194,55.471625499999845,United Kingdom of Great Britain and Northern Ireland,GBR
240,unknown,-4.2054185000002064,57.69333199999983,United Kingdom of Great Britain and Northern Ireland,GBR
241,train_station,1.0433489999998073,51.94813649999983,United Kingdom of Great Britain and Northern Ireland,GBR
242,level_crossing,-4.016756000000186,57.76177199999984,United Kingdom of Great Britain and Northern Ireland,GBR
243,unknown,-4.431798500000184,51.83746949999983,United Kingdom of Great Britain and Northern Ireland,GBR
244,unknown,-4.563238000000183,55.94670499999984,United Kingdom of Great Britain and Northern Ireland,GBR
245,unknown,-4.578454500000191,55.948751499999844,United Kingdom of Great Britain and Northern Ireland,GBR
246,unknown,-5.036738500000183,51.72499999999985,United Kingdom of Great Britain and Northern Ireland,GBR
247,unknown,0.0047904999998138464,51.76234499999984,United Kingdom of Great Britain and Northern Ireland,GBR
248,unknown,-4.345528500000199,53.19752599999984,United Kingdom of Great Britain and Northern Ireland,GBR
249,unknown,-4.604270000000184,55.432206999999835,United Kingdom of Great Britain and Northern Ireland,GBR
250,unknown,-4.709221000000184,55.994983999999846,United Kingdom of Great Britain and Northern Ireland,GBR
251,unknown,-4.91930050000019,51.68333049999984,United Kingdom of Great Britain and Northern Ireland,GBR
252,unknown,-4.7284450000001925,51.79759199999984,United Kingdom of Great Britain and Northern Ireland,GBR
253,unknown,-3.729911500000185,55.689992999999845,United Kingdom of Great Britain and Northern Ireland,GBR
254,unknown,0.7246774999998138,51.34353499999983,United Kingdom of Great Britain and Northern Ireland,GBR
255,unknown,-4.533173000000204,50.454649499999846,United Kingdom of Great Britain and Northern Ireland,GBR
256,unknown,-4.045531000000182,52.48182049999983,United Kingdom of Great Britain and Northern Ireland,GBR
257,unknown,-4.932531000000182,51.69244049999983,United Kingdom of Great Britain and Northern Ireland,GBR
258,unknown,-4.724301000000196,51.79382099999984,United Kingdom of Great Britain and Northern Ireland,GBR
259,unknown,0.5558039999997959,51.54748999999984,United Kingdom of Great Britain and Northern Ireland,GBR
260,unknown,-0.8743430000002093,51.47208849999984,United Kingdom of Great Britain and Northern Ireland,GBR
261,unknown,-3.9235405000002004,52.564966999999854,United Kingdom of Great Britain and Northern Ireland,GBR
262,unknown,-4.729004500000201,51.70580599999985,United Kingdom of Great Britain and Northern Ireland,GBR
263,unknown,-4.201232500000202,57.69334199999983,United Kingdom of Great Britain and Northern Ireland,GBR
264,unknown,-4.416037000000188,57.60539349999985,United Kingdom of Great Britain and Northern Ireland,GBR
265,unknown,-4.108731000000205,53.21764999999985,United Kingdom of Great Britain and Northern Ireland,GBR
266,unknown,-4.575147500000185,50.451838999999836,United Kingdom of Great Britain and Northern Ireland,GBR
267,unknown,-4.73523400000019,51.76556449999984,United Kingdom of Great Britain and Northern Ireland,GBR
268,unknown,-4.718238000000184,51.72130899999985,United Kingdom of Great Britain and Northern Ireland,GBR
269,unknown,-4.740456500000192,51.65593149999984,United Kingdom of Great Britain and Northern Ireland,GBR
270,unknown,0.7214644999997972,51.53790699999985,United Kingdom of Great Britain and Northern Ireland,GBR
271,unknown,-4.340527000000208,53.197984999999846,United Kingdom of Great Britain and Northern Ireland,GBR
272,unknown,-5.437745000000206,50.17177549999985,United Kingdom of Great Britain and Northern Ireland,GBR
273,unknown,-4.637483000000202,55.384847999999835,United Kingdom of Great Britain and Northern Ireland,GBR
274,unknown,1.3141134999997917,52.623312999999854,United Kingdom of Great Britain and Northern Ireland,GBR
275,unknown,-4.2220280000001935,57.48375249999984,United Kingdom of Great Britain and Northern Ireland,GBR
276,unknown,-2.7208995000002005,54.30553249999983,United Kingdom of Great Britain and Northern Ireland,GBR
277,unknown,-4.569875000000195,51.81513799999985,United Kingdom of Great Britain and Northern Ireland,GBR
278,unknown,0.2906584999998074,50.81311099999985,United Kingdom of Great Britain and Northern Ireland,GBR
279,unknown,-4.911523500000186,51.84293399999984,United Kingdom of Great Britain and Northern Ireland,GBR
280,unknown,-4.9725715000001856,51.78891899999985,United Kingdom of Great Britain and Northern Ireland,GBR
