nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
371,unknown,4.274077999999804,51.27023949999983,Belgium,BEL
372,level_crossing,4.273205999999789,51.27083249999984,Belgium,BEL
373,level_crossing,4.056325499999787,50.90162649999985,Belgium,BEL
374,train_station,5.235062499999799,51.08999199999985,Belgium,BEL
375,level_crossing,5.234681999999793,51.08827749999983,Belgium,BEL
376,level_crossing,5.398703999999782,50.66394849999983,Belgium,BEL
377,level_crossing,5.502280999999783,50.34803099999985,Belgium,BEL
378,train_station,5.3487254999998015,50.22395349999985,Belgium,BEL
379,level_crossing,5.347302499999785,50.223231499999855,Belgium,BEL
380,level_crossing,4.306853499999789,51.07777049999984,Belgium,BEL
381,train_station,4.355880499999785,51.06647049999984,Belgium,BEL
382,train_station,4.3591889999997875,51.09300649999983,Belgium,BEL
383,level_crossing,4.356118999999808,51.102843499999835,Belgium,BEL
384,unknown,4.377799999999809,51.202450499999856,Belgium,BEL
385,level_crossing,4.382751999999783,51.201046999999846,Belgium,BEL
386,level_crossing,4.356069499999791,51.290321499999834,Belgium,BEL
387,level_crossing,5.256593499999809,51.116104499999835,Belgium,BEL
388,unknown,4.709117499999792,50.90668949999983,Belgium,BEL
389,train_station,4.0512514999998075,50.90191099999984,Belgium,BEL
390,level_crossing,4.056478999999797,50.899766999999855,Belgium,BEL
391,train_station,3.9356729999998095,50.91359349999985,Belgium,BEL
392,level_crossing,3.9613064999998073,50.925005999999854,Belgium,BEL
393,level_crossing,4.134245499999793,51.00536249999985,Belgium,BEL
394,level_crossing,4.2792254999997965,51.26041349999983,Belgium,BEL
395,level_crossing,4.0352804999998,50.69867749999983,Belgium,BEL
396,unknown,4.548130499999786,50.48597399999983,Belgium,BEL
397,level_crossing,4.545670499999801,50.48316099999985,Belgium,BEL
398,unknown,3.2475199999998097,50.71360399999983,Belgium,BEL
399,unknown,4.139286999999797,51.02072299999983,Belgium,BEL
400,train_station,5.800551999999783,49.56307099999984,Belgium,BEL
401,unknown,3.1958164999998075,50.721922499999835,Belgium,BEL
402,level_crossing,4.177743499999792,51.02910399999985,Belgium,BEL
403,level_crossing,4.275426999999809,51.08009399999983,Belgium,BEL
404,unknown,3.5996379999998,50.514387999999855,Belgium,BEL
405,unknown,5.5005774999997925,50.91517699999983,Belgium,BEL
406,train_station,3.7898744999997973,50.920757999999836,Belgium,BEL
407,level_crossing,4.214192499999797,50.930874499999845,Belgium,BEL
408,unknown,3.8831604999998035,50.755795499999834,Belgium,BEL
409,unknown,3.9250574999998094,50.907417999999836,Belgium,BEL
410,unknown,5.3535554999998,50.22827999999984,Belgium,BEL
411,unknown,5.540766999999789,50.620033499999835,Belgium,BEL
412,train_station,4.363778999999795,50.53547399999985,Belgium,BEL
413,train_station,3.9145914999998013,50.75172099999983,Belgium,BEL
414,train_station,3.5919244999998057,50.514034999999836,Belgium,BEL
415,train_station,3.963754999999793,50.928337999999854,Belgium,BEL
416,unknown,5.555517499999809,51.247137999999836,Belgium,BEL
417,unknown,5.546031499999799,51.246312999999844,Belgium,BEL
418,train_station,4.130620999999792,50.30941449999983,Belgium,BEL
419,unknown,4.338935499999792,51.35355149999984,Belgium,BEL
420,unknown,4.335208499999794,51.35660799999985,Belgium,BEL
421,unknown,5.704038999999796,50.757663499999836,Belgium,BEL
422,unknown,5.701720499999794,50.75555599999984,Belgium,BEL
423,train_station,4.45040499999979,51.463452999999845,Belgium,BEL
424,unknown,3.520266999999791,50.52996149999984,Belgium,BEL
425,unknown,3.2213059999997995,50.72978149999983,Belgium,BEL
426,unknown,3.2213899999997864,50.73577399999985,Belgium,BEL
427,unknown,3.210274499999798,50.72871299999983,Belgium,BEL
428,train_station,3.2446669999997937,50.71476899999985,Belgium,BEL
429,unknown,3.1982694999998103,50.723141999999854,Belgium,BEL
430,unknown,3.2238054999997985,50.72707749999984,Belgium,BEL
431,train_station,3.4949234999998,50.54826399999985,Belgium,BEL
432,train_station,3.6865529999998046,50.41038799999984,Belgium,BEL
433,unknown,3.673087999999808,50.40730799999983,Belgium,BEL
434,unknown,5.7848639999998,49.56528499999985,Belgium,BEL
435,unknown,5.128529499999786,51.19289449999985,Belgium,BEL
436,unknown,5.162498499999799,50.81146299999983,Belgium,BEL
437,unknown,3.9618549999997867,50.90987449999983,Belgium,BEL
438,unknown,4.060805999999786,50.694671999999855,Belgium,BEL
439,train_station,5.567483499999781,50.45764199999985,Belgium,BEL
440,unknown,4.23086699999979,51.10581299999984,Belgium,BEL
441,level_crossing,4.207980499999792,50.90702999999985,Belgium,BEL
442,unknown,4.541615499999807,50.478611999999856,Belgium,BEL
443,level_crossing,5.157652999999783,51.17246699999984,Belgium,BEL
444,level_crossing,4.710538499999785,50.90564199999983,Belgium,BEL
445,unknown,4.567120499999788,50.68207999999984,Belgium,BEL
446,unknown,4.291972499999787,51.07572199999984,Belgium,BEL
447,level_crossing,4.301782499999803,51.07337649999985,Belgium,BEL
448,level_crossing,4.263954499999784,51.08557599999983,Belgium,BEL
449,level_crossing,4.344706499999802,51.15708949999984,Belgium,BEL
450,train_station,4.338623499999784,51.13763099999983,Belgium,BEL
451,train_station,4.339097499999809,51.11115349999983,Belgium,BEL
452,train_station,4.242463999999785,51.097950499999854,Belgium,BEL
453,train_station,4.242361499999788,50.86662349999983,Belgium,BEL
454,train_station,4.206957499999788,50.91035499999984,Belgium,BEL
455,train_station,4.216912999999806,50.93326649999983,Belgium,BEL
456,train_station,4.186397999999798,50.97509049999985,Belgium,BEL
457,level_crossing,4.214556499999787,50.96275399999985,Belgium,BEL
458,level_crossing,4.245039499999791,50.86619999999985,Belgium,BEL
459,train_station,4.222650499999787,50.95487999999983,Belgium,BEL
460,train_station,4.117692499999805,51.021690999999834,Belgium,BEL
461,train_station,3.97906599999979,50.94202849999985,Belgium,BEL
462,level_crossing,3.990140999999795,50.944652999999846,Belgium,BEL
463,level_crossing,3.9868894999997906,50.91128849999984,Belgium,BEL
464,train_station,4.01822199999981,50.90763149999984,Belgium,BEL
465,unknown,5.223512999999798,50.70156299999985,Belgium,BEL
466,train_station,3.826829999999802,50.817371999999835,Belgium,BEL
467,level_crossing,4.023044999999797,50.90689949999984,Belgium,BEL
468,level_crossing,3.8298334999998076,50.815330999999844,Belgium,BEL
469,level_crossing,3.8716644999998095,50.78706049999985,Belgium,BEL
470,level_crossing,3.8810864999998103,50.897339499999845,Belgium,BEL
471,train_station,3.877936499999805,50.89654999999985,Belgium,BEL
472,level_crossing,3.8100649999998097,50.89667599999984,Belgium,BEL
473,train_station,3.807449499999791,50.901268499999844,Belgium,BEL
474,train_station,3.919838999999797,50.906788499999834,Belgium,BEL
475,level_crossing,3.7911049999997886,50.91929949999985,Belgium,BEL
476,train_station,4.335054999999784,50.600223999999855,Belgium,BEL
477,unknown,5.957286499999782,50.646270499999844,Belgium,BEL
478,unknown,5.971203999999801,50.65922199999983,Belgium,BEL
479,unknown,6.01221849999979,50.65206199999983,Belgium,BEL
480,unknown,5.554059499999795,50.612644499999845,Belgium,BEL
481,unknown,5.095233999999806,50.745441999999855,Belgium,BEL
482,unknown,4.4928919999997845,51.04660449999983,Belgium,BEL
483,unknown,4.285176499999807,51.33787599999985,Belgium,BEL
484,unknown,3.96584999999979,50.933174999999835,Belgium,BEL
485,unknown,4.112787999999796,50.88145099999983,Belgium,BEL
486,train_station,4.309671999999807,50.809994499999846,Belgium,BEL
487,unknown,4.325031999999794,50.826332499999836,Belgium,BEL
488,unknown,4.319217499999809,51.305881999999855,Belgium,BEL
489,train_station,4.022432999999808,50.94820549999983,Belgium,BEL
490,unknown,4.321769999999788,50.83326049999985,Belgium,BEL
491,train_station,3.9946029999997847,50.734634999999855,Belgium,BEL
492,train_station,3.9367679999998018,50.66343399999985,Belgium,BEL
493,unknown,5.481959499999789,50.95014599999985,Belgium,BEL
494,train_station,5.9747289999997975,50.659504499999855,Belgium,BEL
495,train_station,4.2828109999998105,51.077717499999835,Belgium,BEL
496,unknown,4.348732499999784,51.084156499999835,Belgium,BEL
497,unknown,6.047971999999788,50.70034849999985,Belgium,BEL
498,unknown,5.619707999999804,50.60705599999983,Belgium,BEL
499,train_station,4.348220999999796,51.183426499999854,Belgium,BEL
500,unknown,6.002065499999787,50.66909799999985,Belgium,BEL
