nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
94,level_crossing,2.258558999999792,43.54102749999984,France,FRA
95,level_crossing,0.6065294999997946,43.65228449999984,France,FRA
96,level_crossing,1.9782924999998102,43.65439999999984,France,FRA
97,level_crossing,6.0839394999997864,44.56305899999984,France,FRA
98,unknown,6.3011649999997985,44.52833049999984,France,FRA
99,unknown,-0.5269450000002109,45.70139149999986,France,FRA
100,level_crossing,-0.6195235000001844,45.73977299999984,France,FRA
101,unknown,-0.8797755000001928,47.07223249999984,France,FRA
102,level_crossing,-1.8208565000001897,47.097042499999844,France,FRA
103,level_crossing,-1.7901310000002013,47.10576149999986,France,FRA
104,train_station,2.259878499999786,48.72512499999985,France,FRA
105,train_station,2.3256769999997857,48.87504499999986,France,FRA
106,level_crossing,0.60162649999981,43.66531399999985,France,FRA
107,unknown,2.174657499999796,48.80554349999986,France,FRA
108,unknown,0.4430684999998107,49.606802499999844,France,FRA
109,unknown,2.078756999999797,49.01062199999984,France,FRA
110,train_station,2.524594999999806,48.94803649999983,France,FRA
111,train_station,2.2639864999997883,48.97033199999984,France,FRA
112,unknown,2.5267249999998,48.84407699999986,France,FRA
113,unknown,2.363883499999787,48.88589399999984,France,FRA
114,unknown,2.2034609999998054,48.837030999999854,France,FRA
115,unknown,2.2898529999997947,48.78684199999984,France,FRA
116,train_station,2.1683854999998005,48.80548949999985,France,FRA
117,train_station,3.3027119999997865,48.555709999999834,France,FRA
118,unknown,-0.6048670000002119,44.872393499999845,France,FRA
119,unknown,0.23078849999978956,49.14097099999984,France,FRA
120,unknown,6.321900499999799,44.53035349999985,France,FRA
121,train_station,2.616513999999796,48.84362149999984,France,FRA
122,train_station,2.1951634999998078,48.89500449999986,France,FRA
123,unknown,2.7065574999998034,48.836343499999856,France,FRA
124,train_station,2.1297494999998037,48.80007149999983,France,FRA
125,train_station,2.121740999999787,48.898513999999835,France,FRA
126,train_station,2.135845499999789,48.889713999999856,France,FRA
127,train_station,2.187972499999802,48.812211999999846,France,FRA
128,unknown,2.0882349999997984,49.03123849999983,France,FRA
129,unknown,1.905449999999803,47.91368749999984,France,FRA
130,unknown,1.1301669999998012,49.63986549999984,France,FRA
131,unknown,2.2117039999997985,48.90043049999986,France,FRA
132,train_station,2.6339009999998098,48.83904699999985,France,FRA
133,unknown,2.5234464999998067,48.95077899999984,France,FRA
134,train_station,2.5451909999997895,48.84061149999985,France,FRA
135,unknown,2.5386404999997865,48.84055249999983,France,FRA
136,unknown,2.5153464999997937,48.93283149999985,France,FRA
137,train_station,2.1550809999997966,48.88525099999984,France,FRA
138,unknown,2.113433999999785,48.902809999999846,France,FRA
139,train_station,2.138430999999798,48.84249099999985,France,FRA
140,train_station,2.079290499999786,49.01676049999983,France,FRA
141,unknown,2.1034604999998123,48.90375749999984,France,FRA
142,train_station,2.097338999999806,48.87145349999983,France,FRA
143,unknown,2.062703499999799,49.047097499999836,France,FRA
144,train_station,2.191759999999789,48.70480099999983,France,FRA
145,train_station,2.2374599999997997,48.70828649999984,France,FRA
146,train_station,2.710571999999786,48.836850499999855,France,FRA
147,train_station,2.181932499999789,48.697640499999835,France,FRA
148,unknown,2.0993344999997987,48.90308299999984,France,FRA
149,train_station,-0.61737450000021,45.74883249999985,France,FRA
150,train_station,6.383318999999801,45.67341699999986,France,FRA
151,train_station,2.1868774999998095,48.83806749999985,France,FRA
152,unknown,1.7137884999997937,45.229129999999856,France,FRA
153,train_station,1.756529999999799,45.25844899999984,France,FRA
154,train_station,-0.6097210000002065,44.887635999999844,France,FRA
155,unknown,6.403742999999793,44.53866299999984,France,FRA
156,unknown,6.40150399999979,44.53757899999985,France,FRA
157,unknown,6.318276499999797,44.52874599999984,France,FRA
158,unknown,6.307714499999804,44.52939549999985,France,FRA
159,level_crossing,3.5758479999998087,44.53760849999986,France,FRA
160,unknown,2.1944889999998054,48.83977599999983,France,FRA
161,train_station,2.3165279999998063,48.88658049999984,France,FRA
162,unknown,2.1447584999997957,48.838797499999856,France,FRA
163,train_station,2.2310469999997906,43.599064999999854,France,FRA
164,level_crossing,1.8064144999997893,43.70232999999985,France,FRA
165,unknown,2.267746499999788,48.73122149999983,France,FRA
166,unknown,6.244415499999803,46.20374699999985,France,FRA
167,unknown,0.19240299999981403,49.50698749999984,France,FRA
168,unknown,2.790997999999803,48.732053999999835,France,FRA
169,train_station,6.056442499999804,43.40566799999985,France,FRA
170,level_crossing,2.0555424999998024,43.640979499999844,France,FRA
171,train_station,1.948907499999791,43.31215749999984,France,FRA
172,unknown,-0.4403085000001852,43.16350299999985,France,FRA
173,unknown,-0.9237945000001844,45.661197499999844,France,FRA
174,unknown,1.7615969999997958,45.25496699999985,France,FRA
175,unknown,6.1920814999998015,43.29856549999985,France,FRA
176,train_station,6.433757999999784,43.43074949999985,France,FRA
177,unknown,6.986733999999785,43.54894249999984,France,FRA
178,train_station,5.273533499999786,45.58366049999984,France,FRA
179,unknown,-0.37311050000019463,43.29238649999985,France,FRA
180,unknown,-0.4450865000002011,43.15966049999986,France,FRA
181,level_crossing,-1.5576370000001987,48.84567449999983,France,FRA
182,level_crossing,2.2226339999998004,43.59455299999985,France,FRA
183,train_station,-4.256696000000204,48.45370499999984,France,FRA
184,unknown,6.249478499999782,46.20441149999985,France,FRA
185,level_crossing,6.361947499999786,46.27137299999984,France,FRA
186,train_station,3.0097549999997852,50.76059599999985,France,FRA
187,unknown,7.411027999999789,43.72934249999986,France,FRA
188,unknown,7.351796499999807,43.71839999999986,France,FRA
189,unknown,3.989935999999801,44.236274999999836,France,FRA
190,unknown,7.5434814999997855,43.98090749999986,France,FRA
191,unknown,6.110273999999805,48.615484999999836,France,FRA
192,unknown,3.1415999999997837,50.573180499999836,France,FRA
193,unknown,2.1323409999997978,49.41872899999984,France,FRA
194,unknown,-3.144954000000183,48.55518199999983,France,FRA
195,unknown,3.3619139999997856,48.990763499999844,France,FRA
196,unknown,3.904109499999805,44.593488499999836,France,FRA
197,unknown,4.956593499999798,43.481381999999854,France,FRA
198,unknown,4.852033499999806,45.71279149999984,France,FRA
199,train_station,6.099464999999782,49.25602499999985,France,FRA
200,unknown,2.093528499999792,48.995366999999845,France,FRA
201,train_station,4.744750999999809,44.559221499999836,France,FRA
202,unknown,0.9782379999998057,49.34024899999983,France,FRA
203,unknown,2.717595999999787,49.30003749999983,France,FRA
204,unknown,6.349537499999798,48.60734849999986,France,FRA
205,unknown,3.6820314999997947,47.979141999999854,France,FRA
206,train_station,2.5973179999998024,46.336910499999846,France,FRA
207,unknown,3.5409739999998067,50.378974499999856,France,FRA
208,train_station,2.3375479999997992,49.032943499999845,France,FRA
209,unknown,2.282786499999787,49.149439999999856,France,FRA
210,unknown,1.800377999999796,50.915545999999836,France,FRA
211,unknown,7.0677914999997995,48.764800499999836,France,FRA
212,unknown,6.536344499999785,49.28747049999984,France,FRA
213,unknown,2.2716814999998007,48.734413999999845,France,FRA
214,unknown,4.783738999999798,43.41430199999985,France,FRA
215,train_station,1.8494489999997938,50.940656999999845,France,FRA
216,train_station,5.37001749999979,43.403083999999836,France,FRA
217,unknown,4.8383469999998,46.25353899999985,France,FRA
218,unknown,-1.2223035000002085,46.165770999999836,France,FRA
219,unknown,0.1689134999998032,47.98542049999983,France,FRA
220,unknown,4.951097999999803,43.480022999999846,France,FRA
221,unknown,3.691146999999802,47.975032999999854,France,FRA
222,unknown,2.466030499999789,48.60765549999985,France,FRA
223,unknown,1.7974744999997938,50.91564849999983,France,FRA
224,unknown,1.8894209999997997,47.91532999999984,France,FRA
225,unknown,7.372301499999793,47.754942499999856,France,FRA
226,train_station,5.463023999999791,43.456079499999845,France,FRA
227,train_station,2.3022444999998015,48.95407449999985,France,FRA
228,unknown,1.845185999999785,50.932164999999856,France,FRA
229,unknown,4.149381999999804,44.028203999999846,France,FRA
230,unknown,7.713573999999795,48.57277299999984,France,FRA
231,unknown,1.7984004999997865,50.91561599999983,France,FRA
232,unknown,1.8634059999997987,46.17392649999985,France,FRA
233,unknown,7.372511499999803,47.75714149999985,France,FRA
234,unknown,6.474765499999791,47.68437299999985,France,FRA
235,unknown,4.850361999999791,43.39803849999984,France,FRA
236,unknown,7.586689999999805,44.051142999999854,France,FRA
237,unknown,6.512493499999806,45.498402999999854,France,FRA
238,unknown,-1.4684085000002085,43.48302349999986,France,FRA
239,unknown,-1.4689545000001942,43.48619099999985,France,FRA
240,unknown,7.599752499999795,44.07890749999984,France,FRA
241,unknown,7.598252999999801,44.080681499999855,France,FRA
242,unknown,7.564346999999799,44.021956999999844,France,FRA
243,unknown,-4.1033445000001905,48.00082849999984,France,FRA
244,unknown,7.567612999999795,44.10881649999985,France,FRA
245,unknown,7.559729499999804,44.110258499999844,France,FRA
246,unknown,7.382578999999794,43.80594499999984,France,FRA
247,unknown,7.545356499999798,43.98677199999986,France,FRA
248,unknown,7.545532999999807,43.98361999999986,France,FRA
249,train_station,7.311693499999791,43.742823499999844,France,FRA
250,unknown,7.35588249999978,43.765648999999854,France,FRA
251,unknown,7.308090499999793,43.73658949999984,France,FRA
252,train_station,2.3751114999998038,51.017716999999834,France,FRA
253,unknown,3.086237499999811,50.63491349999984,France,FRA
254,unknown,7.371713999999798,47.75789699999984,France,FRA
255,unknown,2.765173499999804,50.25385749999984,France,FRA
256,unknown,3.139631999999807,50.56892049999985,France,FRA
257,unknown,3.135279499999797,50.56551549999983,France,FRA
258,unknown,3.141634999999809,50.58419899999984,France,FRA
259,unknown,2.8681529999998077,50.19454749999986,France,FRA
