nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
218,level_crossing,-8.160280500000198,52.46933249999984,Ireland,IRL
219,level_crossing,-7.234684500000185,53.107004999999845,Ireland,IRL
220,train_station,-6.411717500000179,54.000091499999826,Ireland,IRL
221,train_station,-6.1621365000002015,52.798827999999844,Ireland,IRL
222,level_crossing,-6.5910295000001895,52.23482049999984,Ireland,IRL
223,unknown,-6.155218500000188,53.39154799999983,Ireland,IRL
224,train_station,-6.3910095000001945,52.27119449999984,Ireland,IRL
225,level_crossing,-7.619123000000201,52.924338499999834,Ireland,IRL
226,level_crossing,-7.700269500000189,52.36098499999983,Ireland,IRL
227,unknown,-7.5994335000002025,52.90113449999984,Ireland,IRL
228,level_crossing,-8.11104850000018,52.90044749999984,Ireland,IRL
229,level_crossing,-8.205358500000187,52.85602049999983,Ireland,IRL
230,level_crossing,-8.320330500000182,52.79520399999984,Ireland,IRL
231,level_crossing,-8.351848500000187,52.79001199999985,Ireland,IRL
232,level_crossing,-8.499136000000192,52.68794299999985,Ireland,IRL
233,level_crossing,-8.173549500000178,52.47208399999985,Ireland,IRL
234,level_crossing,-7.96210050000019,52.40524449999984,Ireland,IRL
235,level_crossing,-7.93461450000018,52.38964449999983,Ireland,IRL
236,level_crossing,-7.934907500000179,52.38850399999984,Ireland,IRL
237,level_crossing,-7.929486500000195,52.37765899999985,Ireland,IRL
238,level_crossing,-7.924079500000204,52.37641949999983,Ireland,IRL
239,level_crossing,-7.709793500000188,52.361680499999835,Ireland,IRL
240,level_crossing,-7.582724500000182,52.36450099999985,Ireland,IRL
241,level_crossing,-7.415035000000188,52.34980299999984,Ireland,IRL
242,level_crossing,-7.408278500000193,52.34872799999985,Ireland,IRL
243,level_crossing,-7.140569500000197,52.284980999999846,Ireland,IRL
244,level_crossing,-8.4997295000002,52.68010699999985,Ireland,IRL
245,level_crossing,-7.646297500000202,52.936300499999845,Ireland,IRL
246,level_crossing,-7.476746500000189,52.355105999999836,Ireland,IRL
247,level_crossing,-8.179629000000205,52.48039999999983,Ireland,IRL
248,level_crossing,-7.152463000000182,52.28833049999983,Ireland,IRL
249,level_crossing,-8.234798000000183,52.84457399999985,Ireland,IRL
250,level_crossing,-8.061134500000179,52.44492949999983,Ireland,IRL
251,unknown,-7.133590000000197,52.28328699999983,Ireland,IRL
252,level_crossing,-6.459087000000181,52.26114649999985,Ireland,IRL
253,level_crossing,-8.422983500000186,52.607864499999835,Ireland,IRL
254,level_crossing,-6.2545700000002,53.34885049999983,Ireland,IRL
255,level_crossing,-6.233234500000179,53.33720149999985,Ireland,IRL
256,train_station,-6.060530000000199,53.144157499999835,Ireland,IRL
257,level_crossing,-6.974580500000201,53.15168949999983,Ireland,IRL
258,train_station,-6.922894000000184,52.84308599999983,Ireland,IRL
259,level_crossing,-6.921246500000194,52.837844999999845,Ireland,IRL
260,level_crossing,-6.941083000000191,52.779408499999846,Ireland,IRL
261,level_crossing,-6.175043000000187,52.80615749999984,Ireland,IRL
262,level_crossing,-6.191516000000206,52.769018499999845,Ireland,IRL
263,level_crossing,-6.221857500000198,52.74698949999984,Ireland,IRL
264,level_crossing,-6.997614500000196,52.690221999999835,Ireland,IRL
265,level_crossing,-6.920590500000202,52.836490499999826,Ireland,IRL
266,level_crossing,-6.259618500000187,52.71143999999984,Ireland,IRL
267,level_crossing,-7.096849000000191,52.638146499999834,Ireland,IRL
268,level_crossing,-8.253411500000198,52.52344549999984,Ireland,IRL
269,unknown,-8.193435500000191,52.50567649999985,Ireland,IRL
270,level_crossing,-7.20850950000019,52.40876349999985,Ireland,IRL
271,level_crossing,-7.185287000000187,52.396100999999845,Ireland,IRL
272,level_crossing,-7.170053000000195,52.37149849999983,Ireland,IRL
273,level_crossing,-7.134376500000201,52.28681549999985,Ireland,IRL
274,level_crossing,-7.142928500000181,52.304662999999834,Ireland,IRL
275,level_crossing,-6.172498000000189,52.95257549999985,Ireland,IRL
